-0.09397496	0.17528598	0.090040684	0.11306923	0.12915719	-0.15121904	-0.16349131	-0.10492604	0.09221192	0.08912391	0.115450956	-0.15233546	-0.14032458	0.15635869	0.13913679	-0.1749965
-0.22043212	0.23987278	0.19229184	0.15572919	0.18786702	-0.21914917	-0.2237697	-0.1729924	0.24098542	0.2299267	0.24446096	-0.17257158	-0.24182951	0.22973162	0.23018332	-0.24753883
0.017990042	-0.0725837	-0.036279242	0.013257878	-0.015437882	0.048088983	0.031199396	0.015824411	-0.07211602	-0.09712649	-0.09471702	0.05847568	0.057392433	-0.04486939	-0.06593575	0.06359369
-0.028142491	-0.038771812	-0.030372592	0.034787152	-0.019062024	-0.025508393	-0.023294456	0.034356765	0.020182177	-0.04799093	-0.02756992	-0.025577392	0.013225508	-0.03925296	-0.010215177	-0.017062392
0.027169982	-0.01755915	-0.025098078	-0.05158814	-0.020049118	0.046291616	0.0091936635	0.07791061	-0.07699484	-0.083740145	-0.09105679	0.021126933	0.099870324	-0.058299292	-0.024244772	0.10090761
-0.114018925	0.08724649	0.085026704	0.10567569	0.093941756	-0.15609609	-0.078064166	-0.15020898	0.10579846	0.093149014	0.05497371	-0.056554902	-0.11885383	0.0563115	0.1339579	-0.07623162
0.031068146	-0.038001362	0.02301602	0.039712414	-0.021573052	0.036678836	0.028936349	-0.045946848	-0.036798067	-0.029163603	-0.035282895	-0.028872836	0.04763841	-0.031810585	0.021832028	-0.02873916
-0.06638408	-0.008538991	-0.0034528417	0.042704348	-0.047431882	-0.039947804	-0.033768684	-0.031255044	0.051470403	0.008056347	-0.010948686	0.020925082	0.0026673013	-0.0065197586	0.03969498	0.012919372
-0.16722801	0.12449742	0.19819264	0.16843939	0.17171635	-0.14699551	-0.18312049	-0.14360695	0.17679565	0.20451714	0.20153874	-0.2005526	-0.15473744	0.14739308	0.1997849	-0.14549793
-0.15784925	0.19372034	0.17282468	0.10903699	0.08469995	-0.1431966	-0.12790279	-0.16956048	0.11272367	0.12982959	0.16556586	-0.10627299	-0.19952914	0.19575056	0.15629256	-0.108976014
0.021653457	-0.003264596	-0.02017826	-0.020391595	0.00085472676	0.025815012	0.0628621	-0.01359788	-0.008165482	0.01743831	-0.0033856898	0.006304407	-0.007959165	-0.053941477	-0.057867855	-0.0030586144
-0.13304639	0.073492974	0.13941675	0.1183723	0.11650232	-0.07325218	-0.1052372	-0.11407147	0.12745462	0.101068944	0.07337316	-0.1288728	-0.07646506	0.13454409	0.07867653	-0.14756845
-0.2770423	0.268515	0.20352294	0.24278632	0.21727787	-0.27455914	-0.28456408	-0.23953667	0.2324507	0.28608263	0.24470513	-0.20897105	-0.21657576	0.21213035	0.24068011	-0.26385325
0.022946555	0.0132531915	-0.009358458	0.012676568	-0.072354116	0.02232949	0.025362903	-0.018129058	-0.007875612	-0.050986733	0.031506114	0.022019649	-0.02068988	0.011827218	0.019377546	0.043664884
0.1520824	-0.15084814	-0.18903245	-0.18128315	-0.15597817	0.2004598	0.12718767	0.18231347	-0.20991218	-0.23157755	-0.17609954	0.23239475	0.13520412	-0.21291806	-0.1418216	0.20154347
0.07802624	-0.07183101	-0.13501656	-0.09613076	-0.12734371	0.07469636	0.1328317	0.11522015	-0.106300674	-0.11844288	-0.09856151	0.089054145	0.10356102	-0.07338657	-0.07708975	0.09958042
0.11536906	-0.03867896	-0.09023323	-0.09618505	-0.113278694	0.058274016	0.052222725	0.11846391	-0.11864735	-0.049396023	-0.1240168	0.037870668	0.03626011	-0.12625615	-0.070075445	0.0659648
-0.22326474	0.19955374	0.15692967	0.13428019	0.124833934	-0.19916211	-0.12001664	-0.21579853	0.19671676	0.14529064	0.12297652	-0.15861471	-0.19087118	0.16311267	0.17257391	-0.15811463
-0.3215612	0.27377576	0.26727712	0.27352768	0.32980293	-0.33580288	-0.345516	-0.28951123	0.28769332	0.31781963	0.32892138	-0.30928597	-0.29548204	0.28656295	0.31964612	-0.3269403
0.11251399	-0.18584208	-0.14829518	-0.101041384	-0.11973876	0.120594755	0.14726062	0.088595234	-0.10946975	-0.16698283	-0.10230029	0.14593574	0.15650688	-0.11012538	-0.14662677	0.11679971
-0.09296783	0.009779055	0.013525072	0.014013549	-0.0069836588	-0.060156263	-0.055465885	-0.016853796	0.0725469	0.050293315	0.06369484	0.010332184	-0.038912416	0.041858982	-0.007165203	-0.0048430273
-0.09339258	0.09869184	0.0738779	0.03797664	0.0807099	-0.0718988	-0.11290035	-0.13129264	0.09501907	0.10878754	0.10377708	-0.12712893	-0.084562555	0.053766523	0.10075646	-0.08781738
-0.059072766	0.0125574535	-0.042041842	-0.01769187	-0.051729098	0.024869232	-0.007536019	0.028966155	-0.03569931	-0.027518673	0.007480134	0.051342573	-0.02194537	0.03689518	-0.049561385	-0.015089748
0.20931731	-0.19354503	-0.29053384	-0.15929598	-0.2563293	0.18751274	0.20671703	0.18785718	-0.20596765	-0.21185979	-0.20879929	0.22691737	0.27333453	-0.25745472	-0.2198278	0.24068488
0.039840437	-0.14327706	-0.13145475	-0.07293606	-0.08205313	0.15250722	0.13981047	0.07318023	-0.14712287	-0.12154818	-0.075038314	0.11403912	0.071156584	-0.1282628	-0.085495375	0.11117222
-0.02637537	-0.028983576	0.019039823	0.047228314	0.04024935	0.03022836	0.0025051434	-0.006748698	0.016472908	-0.022849018	-0.034381304	-0.019497132	-0.00048056204	0.018724976	-0.00465987	-0.049041647
0.008378413	-0.09390848	-0.08210211	-0.034038585	-0.06621085	0.0348196	0.07710425	0.008847062	-0.045869295	-0.1139772	-0.033762183	0.0670193	0.039351214	-0.10464521	-0.06175263	0.0429758
0.007509825	-0.023381172	0.00020573105	-0.053280335	-0.035742357	0.019128118	-0.013606369	0.030322999	-0.059171442	-0.022974458	-0.0014171752	0.05132617	0.06771289	-0.07416805	-0.019154184	0.06416701
-0.10633442	0.09443036	0.1503732	0.15380417	0.07591184	-0.07371684	-0.07748943	-0.09915377	0.16382143	0.16501428	0.15824361	-0.10266669	-0.12972705	0.1531696	0.16716558	-0.114445
-0.14763547	0.13694234	0.22078481	0.21966527	0.20153977	-0.203648	-0.20960952	-0.16500737	0.21489789	0.1836644	0.1500225	-0.16855574	-0.17439154	0.21619901	0.2267942	-0.22951971
-0.009266195	-0.025733044	-0.033296652	0.012920553	-0.047716815	-0.013520892	0.043465547	-0.057564206	-0.018686183	0.009774773	0.014012357	0.008345645	0.023196068	0.039454896	-0.0061199777	0.024337588
-0.0026355588	-0.07213425	-0.09996733	-0.01492626	-0.08108507	0.02422062	0.0754818	0.042405598	-0.048611313	-0.054307193	-0.04291592	0.02072103	0.10129378	-0.07434971	-0.066420995	0.038924806
0.03463318	-0.03975218	0.003123979	0.0030699833	-0.010048161	0.013799638	0.043190252	0.0022036764	0.006345132	-0.026511874	0.013505573	-0.0044172667	-0.015656544	-0.05175234	0.030899657	0.055854272
0.208103	-0.17792505	-0.24847914	-0.21520163	-0.19236751	0.24856482	0.16833036	0.2061187	-0.25760177	-0.19335617	-0.25658292	0.23017527	0.24158569	-0.23016173	-0.26436475	0.20170814
0.070446596	-0.0299524	-0.066290826	-0.0506163	-0.10857081	0.05496624	0.052389476	-0.007455963	-0.086993165	-0.0261236	-0.07364715	0.10908219	0.068052344	-0.017670033	-0.043562494	0.07370491
-0.03453755	0.027078127	0.059441127	0.10279762	0.027000507	-0.0341382	-0.027924595	-0.08495638	0.0674459	0.03796316	0.07663281	-0.055823114	-0.05772197	0.11453458	0.103208125	-0.042920977
-0.18724954	0.21841958	0.20779689	0.13182996	0.22999609	-0.1875645	-0.21085913	-0.21477023	0.1941595	0.20971154	0.18818472	-0.21606399	-0.2045196	0.16603561	0.18820114	-0.22033219
0.024241606	-0.01341002	-8.307042e-05	0.0113046095	-0.007907784	0.07825375	0.038635865	0.040863503	0.0021493786	-0.07873717	-0.035771593	0.06111275	0.085819714	-0.04635217	-0.04960487	0.014191774
0.009650036	-0.10907827	-0.11452045	-0.05307252	-0.10938207	0.04362696	0.10686788	0.0043866844	-0.033988822	-0.037866767	-0.06407489	0.053265333	0.034587353	-0.060260244	-0.07252311	0.04323706
0.04329915	0.004082404	-0.04278001	0.021887291	-0.0682062	-0.01705041	0.058395535	0.022925545	0.0135662975	-0.08100426	-0.018981107	0.05833269	0.019615518	-0.015294795	0.01777565	0.07553475
-0.1188288	0.12107576	0.106634684	0.09715896	0.1718045	-0.14844042	-0.1162454	-0.07291457	0.13021444	0.13469446	0.115059406	-0.1711501	-0.12565653	0.12879996	0.16812196	-0.12754372
0.05298215	-0.07626643	-0.16979814	-0.11778287	-0.13203818	0.06295659	0.09940636	0.089478195	-0.14701866	-0.15058845	-0.12999582	0.14797702	0.104444765	-0.1322145	-0.09981341	0.1430508
-0.23543586	0.31414798	0.32278746	0.21172369	0.22666942	-0.23764884	-0.3047328	-0.23278442	0.25010267	0.23861466	0.26339197	-0.32272735	-0.29701972	0.28944376	0.29818475	-0.25022295
-0.028246861	0.019490222	0.06564767	0.0059777074	0.008770187	-0.013109554	-0.044565775	-0.07750523	0.048117038	0.061634634	0.014470135	-0.106161125	0.010283381	0.08964336	0.047205985	-0.053086393
0.20149192	-0.18969026	-0.21045247	-0.13438232	-0.17906544	0.19861525	0.24508548	0.20119473	-0.22306514	-0.18191597	-0.2500865	0.1842594	0.15320213	-0.18568434	-0.18545504	0.24650513
-0.027367193	-0.04158591	-0.04537702	0.03133501	-0.01980512	0.00034133028	0.039808054	0.037935168	0.014616467	-0.06274174	-0.030339673	0.023218697	0.056929182	-0.007779175	-0.03320486	0.01567956
0.04480996	-0.07495238	-0.061867144	-0.022961462	-0.117493	0.012044847	0.10970279	0.0030324084	-0.09159161	-0.10041636	-0.060251635	0.121121116	0.061754502	-0.088841856	-0.022679513	0.029473634
-0.035224576	-0.0052334536	-0.030851135	0.022181336	-0.0015269814	0.049439322	0.06729166	-0.026242137	-0.029091135	-0.030889122	-0.05736721	0.017330512	0.012647052	-0.008785122	-0.00918677	-0.013806391
-0.007461892	-0.022937655	-0.048022207	-0.038099524	-0.03763673	0.09680562	0.04890619	-0.025739226	-0.03879681	-0.067446716	-0.039503716	0.07686048	0.04912138	-0.09135151	-0.0333564	0.061553773
0.12402539	-0.107508674	-0.10845176	-0.095251545	-0.12422792	0.09305181	0.12291874	0.10485348	-0.11673587	-0.121553585	-0.11628249	0.18259381	0.15184595	-0.18559481	-0.12781209	0.11521219
-0.18045256	0.10479842	0.13294543	0.15799603	0.12387516	-0.100621425	-0.1145871	-0.16579024	0.1454604	0.07584021	0.09928572	-0.15209158	-0.10227343	0.14916196	0.10157381	-0.08168482
-0.11009773	0.09725056	0.049875703	0.14008504	0.09924258	-0.079084925	-0.07167649	-0.11908039	0.021478336	0.015776826	0.07583881	-0.111794576	-0.1192927	0.07897809	0.11277786	-0.06847117
-0.117129	0.09890048	0.06270998	0.08727267	0.053138897	-0.11799502	-0.08349997	-0.07556174	0.095535435	0.12210007	0.09624503	-0.050411813	-0.11560266	0.078501105	0.08834657	-0.106928185
0.12901585	-0.08554539	-0.10177085	-0.07377326	-0.112771854	0.07996312	0.121634535	0.068821184	-0.112266384	-0.086792395	-0.11029737	0.11939819	0.05033881	-0.14001508	-0.061055433	0.13658808
-0.24167767	0.12089487	0.1693732	0.21602026	0.15231887	-0.14707729	-0.19817084	-0.19905624	0.12914175	0.17810054	0.14890663	-0.20027587	-0.13192646	0.19732746	0.18760566	-0.142998
-0.07277219	0.04113234	0.023118565	0.10797841	0.0048961616	-0.029376138	-0.09819409	-0.06108923	0.047237113	0.016781319	0.020798251	-0.062140793	-0.018339297	0.085901745	0.06929757	-0.01859555
0.13492659	-0.15232217	-0.1329998	-0.13759227	-0.09148117	0.07750899	0.072334185	0.090703	-0.123876564	-0.08888714	-0.07267217	0.07074078	0.09450353	-0.08415998	-0.07668436	0.15110382
-0.022872232	-0.016586775	-0.042125523	-0.009953969	-0.039549142	0.02826202	0.019046864	0.018960614	-0.008688601	-0.00956319	-0.0070205666	0.00704527	-0.01852399	0.00815789	0.039158467	-0.0066937124
0.011288159	0.0073317704	-0.08235115	-0.045304153	0.017141564	0.04763814	0.076511115	0.012919582	-0.07687736	-0.067344405	0.0058646924	0.06864524	0.03784999	0.0074539185	-0.06826376	0.08081218
-0.17107418	0.14530335	0.1310158	0.12688215	0.11699568	-0.13677946	-0.11498243	-0.15821208	0.19273488	0.12800832	0.111773506	-0.15384382	-0.104746975	0.1606085	0.16208237	-0.20363589
-0.022721095	0.0042683096	-0.0006434786	-0.034907024	-0.060154922	0.014853118	0.048025694	0.043013927	-0.06558858	-0.060925152	-0.021328531	0.067986414	-0.00072446227	-0.0116485115	0.011884127	0.064859256
0.018732801	0.008509561	-0.050347578	-0.008317863	-0.05447081	0.02095079	0.013416152	-0.009517071	-0.06934049	-0.04371507	-0.007099223	0.0515527	0.07813104	-0.07137897	0.014047847	0.018048767
-0.061568037	0.0938015	0.05554634	0.08895418	0.058852237	-0.096025206	-0.09530712	-0.1006714	0.033276692	0.058587935	0.09657745	-0.11543866	-0.08058851	0.08148825	0.061567843	-0.029175913
-0.12888238	0.13122548	0.18811536	0.18746984	0.19606705	-0.15393315	-0.16959383	-0.12707233	0.19807859	0.10859741	0.16819651	-0.13477832	-0.121210866	0.17118536	0.113348246	-0.19673006
-0.017917542	-0.07466694	-0.078948036	-0.03053461	-0.044045527	0.007387476	0.05652901	0.025367787	0.0018665544	-0.049863547	-0.042827528	0.00679498	0.003924395	-0.008544679	-0.07340224	0.070894524
0.028756628	-0.044800825	-0.021812376	-0.06957983	-0.055357926	0.07062147	0.010563	-0.014742291	-0.016765233	-0.041296724	-0.0313519	0.00089681236	0.0073393793	-0.025855739	-0.048675295	-0.011272535
0.09817111	-0.10781367	-0.046918236	-0.023665681	-0.045241628	0.094221175	0.035217855	0.05352443	-0.102547586	-0.04331761	-0.04485755	0.0668672	0.08785149	-0.12895606	-0.09614973	0.073772795
-0.2804381	0.25954458	0.21590176	0.25985503	0.22805351	-0.20212471	-0.2838807	-0.19842282	0.29378226	0.22012736	0.24306843	-0.28687292	-0.24095817	0.22925346	0.2935282	-0.2950566
0.05165504	-0.017808946	-0.09568763	-0.022414118	-0.0839577	0.02714838	0.07963288	0.03405658	-0.09083351	-0.0740632	-0.08883266	0.11717278	0.04732191	-0.058325227	-0.10634505	0.034875702
-0.051269244	0.106937	0.089292176	0.0531411	0.091383785	-0.07656173	-0.08347487	-0.077291235	0.11808739	0.091676615	0.026084987	-0.03876922	-0.09226127	0.047244206	0.10539496	-0.034567516
-0.029196162	0.102112055	0.031159027	0.054605782	0.019556707	-0.09933703	-0.014748586	0.017264247	0.040949583	0.054118674	0.040333454	-0.064272925	-0.06551748	0.1041989	0.04511998	-0.11499416
-0.05008064	0.028263867	-0.011586279	0.0073086675	0.017784601	0.016076956	0.013942977	-0.025541298	0.007793187	0.043928895	0.042362478	-0.07942544	-0.06105373	0.05303329	0.029449131	-0.06966511
-0.11039952	0.05886084	0.05910703	0.1287909	0.064195186	-0.039734162	-0.103236675	-0.08454874	0.115764774	0.06386722	0.112058565	-0.08538427	-0.07831595	0.05621586	0.0649002	-0.07485157
-0.014632017	-0.05424389	0.025187923	-0.056909263	0.01578731	0.052663766	0.06755599	2.8467633e-05	-0.032947857	-0.023718547	-0.06457882	-0.019581892	0.06745518	-0.008763866	-0.046817593	0.06580887
0.08238163	-0.14821029	-0.14817588	-0.07531216	-0.10108577	0.0680041	0.09189009	0.07721723	-0.102146104	-0.14626779	-0.10862556	0.08023508	0.11485092	-0.11095309	-0.08659432	0.06877935
0.037578322	-0.13952073	-0.14184038	-0.05602158	-0.10952751	0.04342902	0.08155346	0.024202751	-0.07220447	-0.13856867	-0.110899106	0.058382545	0.12635005	-0.04733197	-0.03872725	0.08226871
0.007897968	-0.03379332	-0.08176779	-0.02174916	-0.0934689	0.0462906	0.038168646	0.039978974	-0.04712833	-0.04952653	-0.08740876	0.038352963	0.07631854	-0.045376673	-0.04193704	0.090896025
-0.14726621	0.11205178	0.16522081	0.10759118	0.13640277	-0.13739917	-0.13844404	-0.06736721	0.07749672	0.15622723	0.10229061	-0.14211299	-0.11432902	0.17230526	0.08248341	-0.18714926
-0.05051542	-0.07071935	0.010071744	0.005829316	-0.055893127	-0.0017892689	-0.018039025	-0.041161977	-0.034434456	-0.049482927	-0.0012097175	0.0042561316	0.029273154	-0.03344887	0.02941047	0.0059285113
0.0038706292	-0.0129175065	-0.043532174	-0.017324712	-0.031546384	-0.0061567454	0.020032018	0.06512841	-0.047490455	-0.08573383	-0.05538743	0.06783045	0.028708423	-0.053508796	0.0032561724	-0.0017434567
-0.029492887	0.009127737	0.028561939	-0.011268963	-0.056860853	-0.032476485	-0.056396134	-0.060799323	-0.006153368	0.04059956	-0.01572575	-0.021690475	-0.03661857	-0.013320757	0.06159594	-0.024876991
-0.1019965	0.046785757	0.07493258	0.013285712	0.09229496	-0.07567788	-0.065750554	-0.06281288	0.040309064	0.031126639	0.06125927	-0.08732469	-0.084789306	0.0966561	0.022290295	-0.06753656
-0.025003616	0.10505347	0.1330371	0.09161908	0.12964517	-0.17751318	-0.099047385	-0.12474591	0.10817705	0.13915104	0.13798541	-0.17992418	-0.11005805	0.104841694	0.13776968	-0.14428855
0.10875714	-0.21430393	-0.23890954	-0.11824533	-0.21462373	0.15736872	0.17441556	0.18635757	-0.2053771	-0.19043548	-0.18657732	0.1695988	0.19558953	-0.15559222	-0.1838272	0.18081348
0.15680978	-0.16514827	-0.1934131	-0.134645	-0.20381676	0.16102628	0.11890298	0.15312119	-0.18131307	-0.16381247	-0.15762918	0.16408767	0.14335562	-0.17623521	-0.11497398	0.13077313
-0.16354659	0.11363244	0.114346065	0.13749729	0.09166633	-0.10713712	-0.15940084	-0.11406897	0.086035654	0.1284695	0.07789985	-0.09132122	-0.08588544	0.14444415	0.107703626	-0.15399446
-0.109470606	0.01598773	0.07933007	0.06601867	0.049007107	-0.052423228	-0.0457982	-0.07970759	0.08387491	0.0448242	0.04744709	-0.06732704	-0.08631729	0.10254921	0.08174392	-0.054920588
0.04415205	-0.020004313	-0.0099705495	-0.0035035107	-0.05501655	0.00057319534	0.05239053	0.0016634534	0.0027589467	-0.00881149	-0.036765665	-0.004483541	0.07217886	-0.05634625	0.0031620422	0.00990459
-0.18040031	0.062499814	0.077461235	0.10630505	0.06980169	-0.073336765	-0.10548954	-0.135991	0.07135764	0.07007561	0.116957314	-0.083738	-0.09514693	0.074313715	0.15888317	-0.07728003
-0.07926072	0.006155052	0.04484804	0.006460843	0.03637087	-0.0062882607	-0.0074970257	-0.049588498	0.026078915	0.09169216	0.022723226	0.0004218205	-0.034482457	0.053283695	0.058094356	-0.07542623
-0.1299067	0.15678465	0.109026074	0.12479539	0.09394621	-0.094534874	-0.1062579	-0.12579228	0.13723437	0.1084417	0.17188431	-0.1605677	-0.10472964	0.17469476	0.18106312	-0.12261747
0.08878363	-0.11029341	-0.09247269	-0.08359928	-0.07926852	0.10378578	0.034378577	0.0573854	-0.038303833	-0.09843877	-0.07617772	0.046620663	0.107336044	-0.047886685	-0.10969567	0.08466517
-0.07808518	0.13545783	0.037888236	0.071227625	0.07443859	-0.0570354	-0.044027135	-0.06038542	0.06740676	0.072455354	0.06314978	-0.06564633	-0.119032875	0.08566856	0.05984019	-0.10195868
-0.09438002	0.19731434	0.13197944	0.11623769	0.19936877	-0.16587526	-0.19962937	-0.12697898	0.20257184	0.1238789	0.17781307	-0.12676342	-0.18507499	0.19298545	0.1253061	-0.20218877
-0.15146421	0.19980939	0.152344	0.20455411	0.16867657	-0.13199459	-0.15390565	-0.20206545	0.14816236	0.22482419	0.13389124	-0.22228698	-0.15194564	0.22736686	0.2303041	-0.17267647
0.057257228	-0.07599032	-0.066065624	-0.068071485	-0.1319652	0.05790475	0.06629801	0.098090455	-0.13326739	-0.10838753	-0.109271266	0.13554417	0.051923014	-0.13349026	-0.13977838	0.05260582
0.13420142	-0.16750179	-0.20676742	-0.11993339	-0.20349573	0.15418144	0.20179796	0.16591376	-0.2159826	-0.18040685	-0.18969491	0.14804853	0.22757196	-0.19405487	-0.1912169	0.19950351
-0.019055694	0.04011782	0.09700682	0.033542022	0.05419774	-0.101448104	-0.10041094	-0.05620159	0.099219546	0.02906767	0.10412349	-0.082137585	-0.09420863	0.035022907	0.06885971	-0.09663784
0.077229135	-0.055279817	0.0034948373	-0.03802933	-0.0020024579	0.04376232	0.09157343	0.049142707	-0.03067017	-0.01296955	-0.07805548	0.07482638	0.07386886	-0.042226855	-0.0702581	0.04516152
-0.020493919	0.029214833	0.025235696	0.03360446	0.02759255	-0.018494112	-0.04611402	-0.0011487447	0.022518272	0.04137745	-0.022231419	0.040574044	-0.028581591	0.0120505355	0.032441158	0.016131002
0.13092098	-0.18045944	-0.13012123	-0.14874944	-0.18574752	0.15857393	0.1722379	0.07165951	-0.11101732	-0.09221316	-0.17526206	0.14869384	0.18754692	-0.16466488	-0.15583117	0.094595626
-0.11841801	0.11576058	0.13380675	0.11422535	0.1565055	-0.19861569	-0.13498124	-0.16545297	0.09755797	0.102232814	0.12936205	-0.13672659	-0.18876825	0.12652545	0.18017226	-0.11396468
0.007711773	-0.14125776	-0.09947391	-0.07142576	-0.11698647	0.023111954	0.10170348	0.036823597	-0.11095291	-0.13921572	-0.075322755	0.10324193	0.074710704	-0.08401869	-0.08885319	0.08567922
0.13362287	-0.06983969	-0.09462179	-0.12126441	-0.08086495	0.082048	0.064493515	0.061121587	-0.13005841	-0.10364873	-0.097678065	0.09446846	0.06293483	-0.12086185	-0.057230666	0.09454656
0.17414717	-0.24087496	-0.20204212	-0.22189683	-0.21621357	0.21369658	0.2669035	0.21202658	-0.23814164	-0.2682395	-0.2516752	0.2760009	0.17640579	-0.22832629	-0.25989786	0.23071527
